x,y
28.09586418234057,40.97315638784626
28.142403877093116,40.97315638784626
28.152205591126073,40.97363791517904
28.16191290929473,40.975077859805936
28.171432344818562,40.97746235427304
28.180672220329626,40.98076843459513
28.189543550775717,40.98496426141142
28.197960900395074,40.990009426616
28.20584320550948,40.995855342509984
28.21311455521177,41.002445709727596
28.244951824649803,41.034282979165624
28.251542191867422,41.04155432886792
28.2573881077614,41.049436633982324
28.262433272965982,41.05785398360169
28.26662909978228,41.06672531404777
28.26993518010437,41.07596518955884
28.27231967457147,41.08548462508267
28.27375961919837,41.09519194325133
28.274241146531146,41.10499365728428
28.274241146531146,41.65506233721473
28.27375961919837,41.66486405124769
28.27231967457147,41.67457136941634
28.26993518010437,41.684090804940176
28.26662909978228,41.69333068045124
28.262433272965986,41.702202010897324
28.257388107761404,41.71061936051669
28.251542191867422,41.718501665631095
28.244951824649803,41.72577301533338
28.21311455521177,41.75761028477142
28.20584320550948,41.764200651989036
28.197960900395078,41.770046567883014
28.189543550775717,41.7750917330876
28.180672220329626,41.77928755990389
28.171432344818562,41.78259364022598
28.161912909294728,41.78497813469309
28.15220559112607,41.786418079319986
28.142403877093116,41.78689960665277
28.09586418234057,41.78689960665277
28.09352427252756,41.787014559050625
28.0934093201297,41.789354468863664
28.0934093201297,41.8748606576426
28.09352427252756,41.87720056745563
28.09586418234057,41.87731551985349
28.142403877093116,41.87731551985349
28.15220559112607,41.87779704718627
28.161912909294728,41.87923699181317
28.171432344818562,41.88162148628027
28.180672220329626,41.884927566602364
28.189543550775717,41.88912339341866
28.197960900395078,41.894168558623235
28.20584320550948,41.90001447451722
28.21311455521177,41.90660484173484
28.244951824649803,41.938442111172876
28.251542191867422,41.94571346087517
28.257388107761404,41.95359576598957
28.262433272965986,41.962013115608926
28.26662909978228,41.970884446055024
28.26993518010437,41.98012432156608
28.27231967457147,41.989643757089915
28.27375961919837,41.99935107525857
28.274241146531146,42.00915278929153
28.274241146531146,42.19755781641907
28.27375961919837,42.207359530452024
28.27231967457147,42.21706684862068
28.26993518010437,42.22658628414452
28.26662909978228,42.23582615965558
28.262433272965986,42.24469749010167
28.257388107761404,42.25311483972103
28.251542191867422,42.260997144835436
28.244951824649803,42.26826849453772
28.1855610830466,42.32765923614093
28.183987800570502,42.3293950858571
28.18556108304664,42.33113093557333
28.244951824649803,42.39052167717648
28.251542191867422,42.39779302687877
28.2573881077614,42.40567533199318
28.262433272965986,42.41409268161254
28.26662909978228,42.42296401205863
28.26993518010437,42.43220388756969
28.27231967457147,42.44172332309353
28.27375961919837,42.45143064126218
28.274241146531146,42.46123235529514
28.274241146531146,42.55922146922197
28.27375961919837,42.56902318325492
28.27231967457147,42.57873050142358
28.26993518010437,42.588249936947406
28.26662909978228,42.59748981245847
28.262433272965986,42.60636114290456
28.257388107761404,42.614778492523925
28.251542191867422,42.622660797638325
28.244951824649803,42.62993214734061
28.21311455521177,42.661769416778654
28.20584320550948,42.668359783996266
28.197960900395078,42.67420569989025
28.189543550775717,42.67925086509483
28.180672220329626,42.68344669191113
28.171432344818562,42.68675277223322
28.161912909294728,42.68913726670032
28.15220559112607,42.69057721132722
28.142403877093116,42.691058738660004
28.09586418234057,42.691058738660004
28.09352427252756,42.691173691057855
28.0934093201297,42.693513600870894
28.0934093201297,42.77901978964983
28.09352427252756,42.78135969946287
28.09586418234057,42.78147465186072
28.142403877093116,42.78147465186072
28.152205591126073,42.7819561791935
28.16191290929473,42.7833961238204
28.171432344818562,42.785780618287504
28.180672220329626,42.789086698609594
28.189543550775717,42.79328252542589
28.197960900395074,42.79832769063047
28.20584320550948,42.804173606524444
28.21311455521177,42.81076397374207
28.244951824649803,42.8426012431801
28.251542191867422,42.849872592882384
28.2573881077614,42.85775489799679
28.262433272965982,42.86617224761615
28.26662909978228,42.87504357806225
28.26993518010437,42.8842834535733
28.27231967457147,42.89380288909714
28.27375961919837,42.903510207265796
28.274241146531146,42.91331192129876
28.274241146531146,43.463380601229204
28.27375961919837,43.47318231526216
28.27231967457147,43.482889633430815
28.26993518010437,43.49240906895464
28.26662909978228,43.501648944465714
28.262433272965982,43.5105202749118
28.2573881077614,43.51893762453116
28.251542191867422,43.52681992964557
28.244951824649803,43.53409127934786
28.21311455521177,43.56592854878589
28.20584320550948,43.5725189160035
28.197960900395074,43.57836483189749
28.189543550775717,43.583409997102066
28.180672220329626,43.58760582391836
28.171432344818562,43.59091190424045
28.16191290929473,43.59329639870755
28.152205591126073,43.594736343334446
28.142403877093116,43.59521787066723
28.09586418234057,43.59521787066723
28.09352427252756,43.59533282306509
28.0934093201297,43.597672732878124
28.0934093201297,43.68317892165706
28.09352427252756,43.68551883147009
28.09586418234057,43.68563378386796
28.413651616695283,43.68563378386796
28.42345333072824,43.68611531120074
28.433160648896898,43.68755525582763
28.44268008442073,43.689939750294734
28.451919959931793,43.693245830616824
28.460791290377884,43.69744165743312
28.469208639997245,43.702486822637695
28.477090945111648,43.70833273853168
28.48436229481394,43.7149231057493
28.543753036417137,43.774313847352495
28.545488886133317,43.775887129828604
28.5472247358495,43.774313847352495
28.635904799334043,43.68563378386796
28.697031390653418,43.62450719254858
28.704302740355708,43.61791682533096
28.71218504547011,43.61207090943698
28.72060239508947,43.607025744232395
28.729473725535563,43.6028299174161
28.738713601046626,43.59952383709401
28.748233036570458,43.59713934262691
28.757940354739116,43.59569939800001
28.767742068772073,43.59521787066723
28.8657311826989,43.59521787066723
28.87553289673186,43.59569939800001
28.885240214900517,43.59713934262691
28.894759650424348,43.59952383709401
28.90399952593541,43.6028299174161
28.912870856381502,43.607025744232395
28.921288206000863,43.61207090943698
28.929170511115267,43.61791682533096
28.93644186081756,43.62450719254858
28.99583260242074,43.68389793415176
28.997617409904386,43.6855155893618
29.000023314347803,43.68563378386796
29.046563009100346,43.68563378386796
29.056364723133306,43.68611531120074
29.06607204130196,43.68755525582763
29.075591476825796,43.689939750294734
29.08483135233686,43.69324583061683
29.09370268278295,43.69744165743312
29.10212003240231,43.7024868226377
29.110002337516715,43.70833273853168
29.117273687219004,43.71492310574931
29.14911095665704,43.746760375187336
29.15570132387466,43.75403172488963
29.161547239768637,43.761914030004036
29.16659240497322,43.77033137962339
29.17078823178951,43.779202710069484
29.174094312111603,43.78844258558054
29.176478806578704,43.79796202110438
29.177918751205603,43.80766933927303
29.17840027853838,43.817471053305994
29.17840027853838,44.36753973323643
29.177918751205603,44.37734144726939
29.176478806578704,44.38704876543804
29.174094312111603,44.39656820096188
29.17078823178951,44.40580807647294
29.16659240497322,44.41467940691903
29.161547239768637,44.423096756538385
29.15570132387466,44.43097906165279
29.14911095665704,44.438250411355085
29.117273687219004,44.470087680793114
29.110002337516715,44.47667804801074
29.10212003240231,44.48252396390472
29.09370268278295,44.4875691291093
29.08483135233686,44.49176495592559
29.075591476825796,44.49507103624769
29.06607204130196,44.49745553071479
29.056364723133306,44.49889547534168
29.046563009100346,44.499377002674464
29.000023314347803,44.499377002674464
28.997617409904386,44.49949519718062
28.99583260242074,44.50111285239066
28.90888838865242,44.58805706615898
28.9074128219676,44.58968510311354
28.90960740114708,44.589792915875194
29.04656300910035,44.589792915875194
29.056364723133306,44.590274443207974
29.066072041301965,44.59171438783487
29.075591476825796,44.59409888230197
29.084831352336856,44.59740496262406
29.093702682782947,44.601600789440354
29.102120032402308,44.60664595464493
29.11000233751671,44.61249187053892
29.117273687219004,44.61908223775653
29.149110956657033,44.65091950719456
29.155701323874652,44.65819085689685
29.161547239768634,44.66607316201126
29.166592404973215,44.67449051163062
29.17078823178951,44.68336184207671
29.174094312111603,44.69260171758778
29.176478806578704,44.702121153111605
29.177918751205603,44.71182847128026
29.17840027853838,44.72163018531322
29.17840027853838,44.910035212440775
29.177918751205603,44.91983692647373
29.176478806578704,44.929544244642386
29.174094312111603,44.939063680166214
29.17078823178951,44.948303555677285
29.166592404973215,44.95717488612337
29.161547239768637,44.96559223574273
29.155701323874656,44.97347454085714
29.149110956657037,44.980745890559426
29.089720215053863,45.0401366321626
29.088146932577736,45.041872481878805
29.089720215053887,45.04360833159504
29.107689600419725,45.06157771696087
29.114279967637344,45.06884906666316
29.120125883531326,45.07673137177757
29.125171048735908,45.085148721396926
29.1293668755522,45.09402005184302
29.13267295587429,45.10325992735408
29.135057450341396,45.112779362877916
29.13649739496829,45.12248668104657
29.136978922301072,45.13228839507953
29.13649739496829,45.14209010911248
29.135057450341396,45.15179742728114
29.132672955874295,45.16131686280497
29.1293668755522,45.17055673831604
29.125171048735908,45.17942806876212
29.12012588353133,45.187845418381485
29.114279967637348,45.19572772349589
29.10768960041973,45.202999073198185
29.089720215053834,45.22096845856407
29.088146932577736,45.22270430828026
29.08972021505387,45.22444015799647
29.098105513620446,45.23282545656304
29.104695880838065,45.24009680626533
29.110541796732047,45.247979111379735
29.11558696193663,45.2563964609991
29.11978278875292,45.26526779144518
29.123088869075012,45.274507666956254
29.125473363542113,45.28402710248008
29.126913308169012,45.29373442064874
29.127394835501793,45.30353613468169
29.126913308169012,45.31333784871465
29.125473363542113,45.323045166883304
29.123088869075012,45.332564602407146
29.11978278875292,45.3418044779182
29.11558696193663,45.3506758083643
29.110541796732047,45.35909315798366
29.104695880838065,45.36697546309806
29.098105513620446,45.37424681280035
29.090834163918156,45.38083718001797
29.082951858803753,45.38668309591195
29.074534509184392,45.39172826111653
29.0656631787383,45.395924087932826
29.056423303227238,45.39923016825492
29.046903867703406,45.40161466272202
29.037196549534748,45.40305460734892
29.02739483550179,45.4035361346817
29.000023314347803,45.4035361346817
28.997683404534794,45.40365108707955
28.997568452136935,45.40599099689259
28.997568452136935,45.49149718567153
28.997683404534794,45.493837095484565
29.000023314347803,45.493952047882416
29.046563009100346,45.493952047882416
29.056364723133306,45.4944335752152
29.06607204130196,45.4958735198421
29.075591476825796,45.4982580143092
29.08483135233686,45.50156409463129
29.09370268278295,45.50575992144759
29.10212003240231,45.51080508665217
29.110002337516715,45.516651002546155
29.117273687219004,45.52324136976377
29.14911095665704,45.55507863920181
29.15570132387466,45.562349988904096
29.161547239768637,45.570232294018496
29.16659240497322,45.57864964363786
29.17078823178951,45.58752097408395
29.174094312111603,45.596760849595015
29.176478806578704,45.60628028511884
29.177918751205603,45.6159876032875
29.17840027853838,45.625789317320454
29.17840027853838,46.1758579972509
29.177918751205603,46.185659711283854
29.176478806578704,46.19536702945251
29.174094312111603,46.20488646497634
29.17078823178951,46.214126340487404
29.166592404973215,46.222997670933495
29.161547239768637,46.23141502055286
29.155701323874656,46.23929732566726
29.149110956657037,46.246568675369545
29.117273687219008,46.27840594480758
29.11000233751672,46.2849963120252
29.10212003240231,46.290842227919185
29.093702682782954,46.29588739312376
29.084831352336863,46.300083219940056
29.0755914768258,46.303389300262154
29.066072041301965,46.30577379472925
29.056364723133306,46.30721373935615
29.04656300910035,46.30769526668893
29.000023314347803,46.30769526668893
28.997683404534794,46.30781021908679
28.997568452136935,46.31015012889982
28.997568452136935,46.395656317678764
28.997683404534794,46.3979962274918
29.000023314347803,46.39811117988965
